"b.const","b.day","b.temp","b.precip","emerge","Wi","Ws","Wp","Wnum","gen"
"9274",-82.4213046465518,4.059664959416,-136.750692990246,-28.4138254613378,86,0.0334132558511777,0.757478569793344,0.0283946472433222,2,232
"9275",-80.1746328397681,4.1182937607083,-132.056892087012,-27.7346401276701,83,0.0328078493017833,0.735069772032612,0.0275549326362689,1,232
"9276",-82.6976591032768,5.21268164202237,-134.896600626952,-25.8012088901271,66,0.0290804850338076,0.597103388706892,0.0223849815930256,2,232
"9277",-84.8613576965964,6.76895376202601,-71.6896423173973,-25.2751521976496,42,0.0233512010099256,0.385037022504884,0.0144383158563838,1,232
"9278",-97.4883283995696,3.62815583226074,-93.4581312809428,-24.7241652448859,88,0.0338061606679226,0.772021730230676,0.0289396164282977,1,232
"9279",-101.379075123723,2.51091386623654,-89.4897163919064,-24.0929749037159,126,0.0391273769222965,0.9689836874554,0.0363202815706837,1,232
"9280",-97.8006112798446,3.42663437387049,-83.1882643082381,-26.0028022391197,90,0.0341900181717904,0.786230009248665,0.0294720367553446,1,232
"9281",-75.7200609218971,7.80976621258881,-127.386890993855,-28.1246487101861,43,0.0235927609280785,0.430878203795595,0.0155979281475129,1,233
"9282",-69.4415566860354,2.9865065239059,-113.447728762094,-28.2492184569107,105,0.0367403040880323,0.887562559992924,0.0321194483074749,1,233
"9283",-65.6392959801593,2.07873311527292,-100.529509801849,-28.4520030118753,142,0.039853380168287,0.995696310018159,0.0360314148698729,1,233
"9284",-64.8482783750717,3.30760915849163,-104.063420961621,-29.3746127305152,91,0.0343784254105154,0.805521905694606,0.0291514545377464,0,233
"9285",-86.25525929673,6.90214241872652,-99.293898886096,-20.3952633389003,45,0.0240761851864637,0.447670108832522,0.0162054107420599,0,233
"9286",-82.8356392837714,7.76456976518505,-91.4119600487265,-20.8562405721224,39,0.0226276903332421,0.397356150441152,0.0143851971380464,1,233
"9287",-89.4111346648648,5.4284432596806,-102.551616321899,-24.4767864522828,59,0.0274403688114779,0.564526164312061,0.020432925107769,1,233
"9288",-74.0761106401153,3.60918160764197,-113.227272884256,-22.1602938023085,86,0.0334132558511777,0.771996414774753,0.0279385991670982,1,233
"9289",-61.2865019891413,4.54225692703254,-164.437538890396,-25.3523173907464,78,0.0317595858642365,0.714555628754032,0.0258605575364465,2,233
"9290",-56.5276687346193,2.38467988784621,-156.302664220864,-28.7693693505255,144,0.039873295398401,0.996388072268528,0.0360564408288538,2,233
"9291",-78.7655667695833,3.61862343376044,-133.427182504911,-24.1191967590427,93,0.0347479429674583,0.818357222950691,0.0296157992211765,0,233
"9292",-72.1078014749806,3.90707101739629,-103.148792688096,-20.3983453665967,76,0.0313278003910952,0.699557414379083,0.0253179654861682,2,233
"9293",-89.8153352897835,1.49934012556545,-104.733886098064,-20.6735704909346,211,0.0321844568208229,0.729313665058993,0.0263944606382828,3,233
"9294",-71.3468575415198,2.06441227143928,-124.261350084664,-18.042289353968,152,0.0397936941395649,0.993623095633592,0.0359564119651626,2,233
"9295",-73.953468445329,2.13520485045891,-116.450275813064,-19.5532672679032,146,0.039877279638491,0.996526466194929,0.0360614475211436,1,233
"9296",-76.0884162301702,2.77289671941761,-117.834295197457,-18.3350171059544,113,0.0378280266918307,0.925344972341264,0.0334863067926283,2,233
"9297",-69.5926156498888,2.70391972074327,-109.959443973702,-16.9208213892246,110,0.0374444569468037,0.912021547581724,0.0330043037903853,1,233
"9298",-65.2954015909434,0.960327659400757,-107.289744461279,-19.6438413759989,305,0.0111881543235155,0,1e-05,0,233
"9299",-61.7881964132285,9.59249030605844,-129.344838474809,-22.3376631067518,33,0.0211899829254234,0.347416897612555,0.0125785392983708,0,233
"9300",-98.0900250046328,6.46390099160469,-123.412444780504,-26.0107718070245,54,0.0262470063645376,0.523074316300564,0.0189333170452285,1,233
"9301",-97.2883155584328,4.58168576981226,-126.713220165365,-26.8081137267086,77,0.031544530194373,0.707085597361602,0.0255903133895411,3,233
"9302",-102.107740402756,4.34803303277885,-132.410356441872,-28.6026098477184,84,0.0330117210490712,0.758048967684458,0.0274340208403934,0,233
"9303",-95.4124038005832,3.97786778831779,-133.148984285849,-29.0593507859932,90,0.0341900181717904,0.798977516566291,0.0289146974527909,1,233
"9304",-96.0995345210886,3.31285898880717,-121.932010195291,-29.2852869661078,105,0.0367403040880323,0.887562559992924,0.0321194483074749,0,233
"9305",-91.4335644532107,3.63127392012883,-117.375298906977,-26.6631686287796,93,0.0347479429674583,0.818357222950691,0.0296157992211765,0,233
"9306",-91.9387982443473,3.04319748169162,-119.008366603006,-28.3977189510338,112,0.0377035025638906,0.921019584661794,0.0333298267670345,4,233
"9307",-92.5152621301516,9.73753622089949,-143.036425779874,-28.3401968273806,38,0.0223870622808055,0.388997853695282,0.0140828181177977,1,233
"9308",-95.8661612444507,8.42563501500106,-143.259316452697,-29.1412929192484,44,0.0238344381000564,0.439272942063389,0.0159016255167064,0,233
"9309",-90.042198589285,10.8442180614507,-147.10531661766,-29.5477538402861,34,0.0214284468509241,0.355700022677722,0.0128781988244626,1,233
"9310",-85.6647997158457,5.10948683099536,-134.67517919125,-29.714839539756,69,0.0297684180625391,0.645391742046381,0.0233584080034591,0,233
"9311",-77.7091613719038,3.24196275845473,-149.962602407554,-23.8792228501949,109,0.0373100100236638,0.907351488256582,0.0328353545407745,1,233
"9312",-85.4494481124942,4.55297708728649,-134.953602744102,-28.3280815694589,77,0.031544530194373,0.707085597361602,0.0255903133895411,0,233
"9313",-76.4052811974572,4.7190894407883,-141.008660604106,-29.2345156939399,74,0.0308895371360119,0.684334192058559,0.0247672332987064,0,233
"9314",-82.4847873435984,5.97792198608343,-133.958319235249,-27.9355538016182,58,0.0272028682390834,0.556276501642699,0.0201344761544489,1,233
"9315",-86.2561258805092,4.75574818598399,-129.124374307165,-25.7606184041973,72,0.0304452345219704,0.668901190563011,0.0242089119069676,0,233
"9316",-91.7770426640731,3.77232096916993,-134.832299356054,-26.2551276860543,94,0.0349289530876744,0.824644670666996,0.0298432609084228,0,233
"9317",-91.7834164404038,6.97959603056293,-65.6412225969838,-24.6929697223058,41,0.023109805167686,0.414102572194823,0.0149910342788548,2,233
"9318",-100.979176631065,3.46990723896345,-90.7068435510333,-25.8079656311104,92,0.0345644171206221,0.811982390619793,0.0293851762111214,1,233
"9319",-100.001643094267,1.41346696942248,-91.2416763691519,-22.4060007152901,222,0.0297684180625391,0.645391742046381,0.0233584080034591,3,233
"9320",-98.2765848730819,3.8396756642006,-89.2222222959389,-26.9153570406217,82,0.0326019789406684,0.743816437035475,0.0269191290144451,0,233
"9321",-75.8131512868584,7.80976621258881,-127.386890993855,-28.1246487101861,43,0.0235927609280785,0.534361091396905,0.0184145942831317,0,234
"9322",-71.3880072881527,3.26846693317425,-118.435159130275,-25.921100067594,97,0.0354563979958665,0.872340556939854,0.0300553649894843,1,234
"9323",-70.4227070076271,3.30431716925806,-105.332859614889,-26.4405777897104,92,0.0345644171206221,0.846929191288069,0.0291801405718928,1,234
"9324",-71.7206968714629,7.43735440383953,-86.57582956783,-21.1401990410292,38,0.0223870622808055,0.500012317738141,0.0172315454917984,0,234
"9325",-86.5827172827257,5.14831266138909,-106.703847964327,-24.2301150941574,62,0.0281485041662287,0.664148243176995,0.022884754835861,2,234
"9326",-72.5218551875699,4.05614656931011,-106.455486365182,-21.0090826681113,74,0.0308895371360119,0.742236678693816,0.0255742956670142,1,234
"9327",-60.4678724453239,2.96945954233938,-157.341370407602,-26.9404953902657,117,0.0382919699813024,0.953122285061689,0.0328376688576158,0,234
"9328",-60.1243675360177,5.94627665232843,-164.942949925887,-25.9374992089349,60,0.02767717736028,0.650720760436216,0.0224222822193728,2,234
"9329",-54.7217143020682,2.05351246276678,-153.740249175084,-28.2357189848017,164,0.0392017281793924,0.979040103333342,0.0337303366391468,2,234
"9330",-54.8741168463696,2.5435218041591,-158.854147123331,-29.5460022846909,135,0.039658736533452,0.992059672152848,0.0341787597854464,1,234
"9331",-74.6172794417451,5.23747297340564,-99.4473593742773,-19.6294402792012,57,0.0269647288858491,0.630424037497105,0.0217232175663028,1,234
"9332",-70.7366502463359,4.9887484825476,-110.576443603841,-19.6685828264369,61,0.0279132403889073,0.657445886617505,0.0226539106460345,1,234
"9333",-90.8057925126036,3.24698261696709,-103.878645661441,-22.1546981684997,98,0.0356268567862458,0.877196704387747,0.0302226215974156,1,234
"9334",-88.9216525997719,0.669273009006994,-100.574847010256,-19.9270402243117,365,0.0129488609257892,0.231130335642082,0.00797064706525751,1,234
"9335",-90.7168660431543,2.08358533191638,-102.37831444812,-22.2741474274742,152,0.0397936941395649,0.995904437406907,0.0343111821226152,1,234
"9336",-72.7246922505231,2.10797402057699,-123.663774112736,-18.1395608476228,150,0.039837455146213,0.997151131110875,0.0343541210494687,1,234
"9337",-64.1788449713662,1.18578767997684,-124.257684211112,-18.6985292315247,260,0.0207147764535696,0.452371087068765,0.0155906746729167,1,234
"9338",-74.4709997335541,3.50412684853274,-115.494464226073,-19.6804952419338,89,0.0339992461878047,0.830828212412653,0.0286255867532593,1,234
"9339",-73.7595122414079,0.863864894165508,-112.219108361488,-16.660214306845,351,0.00483580466952015,0,1e-05,0,234
"9340",-76.8135553982419,4.57754211472928,-113.11198212195,-19.5260378458725,68,0.0295402690427307,0.703797799753433,0.0242503744777922,1,234
"9341",-67.7555922975899,1.96678095452955,-112.980659139766,-17.2154794720323,152,0.0397936941395649,0.995904437406907,0.0343111821226152,1,234
"9342",-99.1073936885856,8.10310846477807,-115.99494303758,-26.266096902886,43,0.0235927609280785,0.534361091396905,0.0184145942831317,0,234
"9343",-94.7403876359792,4.74560648571822,-119.92922583691,-28.023011906347,73,0.030668113301196,0.735928603950639,0.0253570314271117,1,234
"9344",-101.346437010349,4.27048072575004,-129.592449160951,-26.7712777366364,84,0.0330117210490712,0.802694915962984,0.0276566129351064,1,234
"9345",-102.271495980674,2.62967306577185,-127.295507467429,-25.6140453449453,136,0.0396983823653207,0.993189129922791,0.0342176608438326,1,234
"9346",-94.2043939719607,2.80854198320178,-134.16253357534,-26.8661880641326,127,0.0392017281793924,0.979040103333342,0.0337303366391468,3,234
"9347",-94.0445529937356,4.2929267075958,-130.107657562764,-26.5742181011368,82,0.0326019789406684,0.791021900511051,0.0272545681064084,2,234
"9348",-87.3231215020181,3.0504279068054,-119.581783389047,-29.379119175583,111,0.0375756336983757,0.932714803555873,0.0321347894311344,1,234
"9349",-96.0122247837726,3.08202389039319,-122.827402016265,-27.6483482754776,113,0.0378280266918307,0.939905149024745,0.0323824410533066,1,234
"9350",-92.8957709821319,3.51659176285362,-118.723148575647,-26.5242098732242,97,0.0354563979958665,0.872340556939854,0.0300553649894843,0,234
"9351",-88.7308498431958,10.1909229590452,-143.345545115856,-27.8785075480234,36,0.0219068880122329,0.486332782387193,0.0167603916181924,0,234
"9352",-88.4504482465243,10.2619963501189,-147.280795135382,-27.5584287671558,36,0.0219068880122329,0.486332782387193,0.0167603916181924,1,234
"9353",-78.7694301062095,3.25382654974197,-157.735230579179,-24.3167223133549,111,0.0375756336983757,0.932714803555873,0.0321347894311344,1,234
"9354",-82.5055508495857,6.55568884861898,-137.194421719938,-27.0624862357701,53,0.0260068385806461,0.60313499860023,0.0207833218715009,0,234
"9355",-91.5862130056202,6.5977312729699,-67.0636945460195,-25.0542236072143,44,0.0238344381000564,0.541246157161503,0.0186517313877043,1,234
"9356",-86.3865289220041,6.26870576551371,-64.3804584830739,-22.9236822675614,44,0.0238344381000564,0.541246157161503,0.0186517313877043,0,234
"9357",-102.009150508535,3.14875720171485,-94.9420034429026,-25.0181058322225,103,0.0364368710034151,0.900272947418177,0.0310174191554559,3,234
"9358",-102.562282298404,2.70822164483859,-96.5797687981941,-21.5562061164564,119,0.038502981395963,0.959133723606458,0.0330447162816437,4,234
"9359",-97.3610152598124,1.34802829945269,-90.4260530309853,-20.4453120340435,229,0.0281485041662287,0.664148243176995,0.022884754835861,0,234
"9360",-101.784500817674,-0.171350536725694,-86.652089400157,-22.4305633532013,365,0.0129488609257892,0.231130335642082,0.00797064706525751,0,234
"9361",-71.3880072881527,3.26846693317425,-119.304951611789,-25.921100067594,97,0.0354563979958665,0.839216010401338,0.0294366432432279,0,235
"9362",-71.1445402684213,2.28828796358339,-97.6507333943643,-26.518653329965,130,0.0394020019489657,0.97954039734708,0.034357039925129,1,235
"9363",-85.3881096418654,4.77109710880083,-110.893438684338,-21.665414960897,67,0.0293109397629744,0.620654373378977,0.0217729008460385,0,235
"9364",-89.9232102518859,4.84913607477256,-108.250177427014,-22.4813420873633,67,0.0293109397629744,0.620654373378977,0.0217729008460385,0,235
"9365",-77.8989886156993,4.25429787412131,-100.317897763687,-20.6599914998582,71,0.0302209557469858,0.653018857139929,0.0229077434915325,0,235
"9366",-57.0541670044702,5.46099425699433,-162.18448581299,-26.8012235155901,64,0.0286164179873445,0.595953885559064,0.0209067919610773,0,235
"9367",-58.1835688958891,5.21940851125585,-165.108109802028,-27.2699392355923,68,0.0295402690427307,0.628810410065131,0.0220588877419836,2,235
"9368",-51.1869379741725,2.22408407081569,-153.610595925677,-28.5347852771242,150,0.039837455146213,0.995027177995527,0.0349000752860845,1,235
"9369",-53.1824703160736,0.637017394039709,-148.034221630888,-29.3444117728137,365,0.0118595444466402,0,1e-05,0,235
"9370",-51.2688361452444,1.69314714668421,-154.438993906815,-28.2722729759464,198,0.0347479429674583,0.814019990040012,0.0285531587849568,3,235
"9371",-77.476984209527,5.29820751742784,-100.892041493918,-20.8042476363644,57,0.0269647288858491,0.53721198866638,0.0188470399760492,0,235
"9372",-71.1748145820999,4.62690125352903,-102.959661707815,-18.7313802640825,64,0.0286164179873445,0.595953885559064,0.0209067919610773,0,235
"9373",-88.1928050198139,3.05448532767016,-99.9195708168638,-20.9046014931805,102,0.0362806574948804,0.86853058689158,0.0304645425844143,2,235
"9374",-87.5867192308856,2.09968520964444,-94.9316360008166,-21.5053111430694,145,0.039877279638491,0.9964435257919,0.034949738734822,3,235
"9375",-89.2846208247148,3.65197193430047,-110.413744694521,-21.0538402466717,88,0.0338061606679226,0.780525745460574,0.0273787017039138,2,235
"9376",-71.3375882544693,1.08339895831054,-125.209611829591,-18.398759567339,291,0.0138485364665544,0.0707379881894142,0.00249038826284795,0,235
"9377",-63.5951592681329,0.590111694914336,-121.81365212282,-17.7205425668671,365,0.0118595444466402,0,1e-05,0,235
"9378",-72.88874816594,3.23743961781371,-105.600040495511,-20.3745401751961,93,0.0347479429674583,0.814019990040012,0.0285531587849568,1,235
"9379",-74.1863451742982,5.24572696264467,-107.244123175561,-19.6914814887754,58,0.0272028682390834,0.545681353343495,0.0191440135439523,1,235
"9380",-64.9377915733612,1.4918873833312,-111.595833884801,-16.0904228345042,197,0.0349289530876744,0.820457568279548,0.0287788888900278,1,235
"9381",-94.6446985165659,7.0514040833939,-118.202462453559,-28.6880850671898,49,0.0250429085617789,0.468862944514805,0.0164504187088952,0,235
"9382",-103.009036390731,4.70324387933378,-127.020641385462,-26.3066602439932,76,0.0313278003910952,0.692383501431415,0.0242880428776323,2,235
"9383",-95.4300557164752,2.89966065895056,-131.327880551931,-25.5410514094358,122,0.0387925994144918,0.957867153385007,0.033597079664492,2,235
"9384",-95.3093795673198,2.67761122767653,-138.967516505018,-27.4357695074154,136,0.0396983823653207,0.990081090412604,0.0347266434724054,3,235
"9385",-99.052116814394,2.32431328543611,-130.605812950099,-28.0072484985414,154,0.0397340974990207,0.991351289931031,0.0347711823129581,2,235
"9386",-92.3555535891744,1.55032517429294,-129.948289844687,-27.095688244572,226,0.0288489595735695,0.604224167096261,0.0211967847892644,0,235
"9387",-92.2475949977738,5.3310104384034,-128.279840210486,-27.4742691691761,66,0.0290804850338076,0.612458310374813,0.0214855104494859,2,235
"9388",-101.823766680194,4.50628537812909,-130.680083295225,-25.8225992240767,80,0.0321844568208229,0.722850266406711,0.0253563430680381,1,235
"9389",-87.3066132605096,2.81993321019587,-122.47244682903,-27.5216913054939,120,0.0386031366241505,0.951128958112573,0.0333608085901469,1,235
"9390",-102.393453219974,2.76895891484944,-122.054888606271,-27.7458315418986,128,0.039272296534611,0.974927457739044,0.0341952897601347,2,235
"9391",-84.8992477845028,10.7520382740096,-157.495820704773,-28.1374619846908,35,0.0216674292925904,0.348814894906355,0.0122410005327765,0,235
"9392",-82.0316600598445,3.39919964934369,-157.970993632456,-24.1245821089427,108,0.0371723314883583,0.900242742489955,0.031576511705238,0,235
"9393",-91.1960990523578,6.97812265024775,-68.0696642020519,-25.8983288833185,41,0.023109805167686,0.400112620887985,0.0140397267998414,1,235
"9394",-105.060587382711,3.76951820944643,-94.8474687293964,-25.4239869858477,87,0.0336108132247302,0.773578264027254,0.0271350921265899,2,235
"9395",-105.211471984133,3.54541538780203,-91.161570608073,-23.4710028592302,91,0.0343784254105154,0.800878193432937,0.0280923489868376,0,235
"9396",-100.434404478919,2.3815121622584,-104.017103234852,-23.9832136924176,138,0.0397658712582648,0.992481315483492,0.0348108060312569,3,235
"9397",-103.513674350326,3.845254846551,-99.7097632394547,-21.9449156419255,85,0.033213540897663,0.759449376179191,0.0266396705224076,0,235
"9398",-100.782260125137,2.70452514042036,-96.6837610919024,-21.7935163300719,119,0.038502981395963,0.947566963254021,0.0332359092190223,1,235
"9399",-102.132467656177,2.61455618959778,-92.8651273272417,-22.6110830707085,122,0.0387925994144918,0.957867153385007,0.033597079664492,0,235
"9400",-102.247991519225,3.0475200938699,-99.2627683021158,-21.7032285265095,107,0.0370314607267868,0.89523271018791,0.0314008377055024,1,235
"9401",-70.7780060139394,3.1478591826378,-97.6507333943643,-26.518653329965,94,0.0349289530876744,0.813341429370561,0.0292253864251456,0,236
"9402",-53.5387502902684,4.97669566704324,-164.51569763645,-26.4632543932249,70,0.029995331940933,0.630779934818607,0.0226677411152109,1,236
"9403",-58.6045057268348,4.25170306455957,-171.908756031634,-27.6054322898434,85,0.033213540897663,0.749865089403118,0.0269453036283822,6,236
"9404",-55.9691945049456,2.63976218106127,-154.235847545107,-27.2151348002684,128,0.039272296534611,0.974060553811015,0.0349984494425708,1,236
"9405",-52.7401756211573,0.533974997095824,-152.382498487346,-28.1747236557875,365,0.0129488609257892,0,1e-05,0,236
"9406",-56.2207921968125,2.63701880872656,-152.712411385381,-30.057517806662,129,0.0393390610642096,0.976531078390033,0.0350871911783812,0,236
"9407",-50.7488762081966,2.31444923589277,-153.389108418691,-28.3967576189572,144,0.039873295398401,0.996299645045252,0.0357972820369649,3,236
"9408",-85.8903812295993,3.12055355181344,-94.7944609102767,-20.1362769460534,97,0.0354563979958665,0.832858763164417,0.0299264529492219,2,236
"9409",-89.7250487264175,2.04356252197932,-99.2373884159993,-18.3349118323919,151,0.0398175578169688,0.994237156689068,0.0357231970436923,2,236
"9410",-90.3379562106504,2.98636160241051,-100.514043764853,-22.3303210384689,105,0.0367403040880323,0.880367845860187,0.0316329886789158,2,236
"9411",-87.154413492903,2.62536413743921,-98.4799331732849,-20.2456735839061,117,0.0382919699813024,0.937784991622948,0.0336954240108847,2,236
"9412",-91.9024483087104,0.460010509362676,-92.9583668222575,-21.2904337610545,365,0.0129488609257892,0,1e-05,0,236
"9413",-87.4580719690937,1.08091036845411,-106.568855571799,-20.4903487948522,291,0.0138485364665544,0.0332911884493643,0.00120582613153399,0,236
"9414",-89.8200312823754,3.96294726243467,-115.467665417288,-21.6242893516282,83,0.0328078493017833,0.734853060333986,0.0264060685489401,0,236
"9415",-73.734377990036,4.37091760776326,-109.894603373689,-20.2893909771313,70,0.029995331940933,0.630779934818607,0.0226677411152109,1,236
"9416",-78.964996306423,5.63591984641648,-109.523255681243,-18.70525515864,55,0.026486745425091,0.500949779838015,0.0180042160439134,1,236
"9417",-61.4638952641015,-1.38527500960765,-114.645851153851,-16.2840231262336,365,0.0129488609257892,0,1e-05,0,236
"9418",-97.1235313285116,1.98371684825347,-128.519792138585,-25.6794887178645,178,0.0378280266918307,0.92061744312376,0.0330787622434344,0,236
"9419",-101.591073233948,4.9233503553426,-120.045878958952,-26.172912876885,71,0.0302209557469858,0.639128816504973,0.0229676346111979,2,236
"9420",-96.9732904824496,1.58956972089927,-135.505060910927,-25.508786548034,226,0.0288489595735695,0.588360088123006,0.0211440117580742,1,236
"9421",-95.8093973925715,3.67902568925923,-123.60809895204,-27.338304170045,95,0.0351073981117063,0.819944528658828,0.0294625710690652,1,236
"9422",-97.6810160625969,1.96046931724264,-141.616062174177,-26.5595614603002,187,0.0365901009446364,0.874809796401351,0.0314333424333832,2,236
"9423",-93.6798583414074,1.49298186335653,-131.785721523629,-27.9908279499554,237,0.0262470063645376,0.492078583632361,0.0176855609061786,1,236
"9424",-93.4823785509136,0.860202654163964,-136.456502246564,-27.4849436700894,365,0.0129488609257892,0,1e-05,0,236
"9425",-99.1270467435558,2.41596564573033,-134.892815666294,-27.4894333226557,150,0.039837455146213,0.994973428497619,0.0357496440739603,0,236
"9426",-95.1739223988238,3.04555503802833,-131.284154249332,-26.5030889274624,116,0.0381811754483848,0.933685200634541,0.0335481587005693,1,236
"9427",-95.8187025535201,4.99221980184864,-130.415928404895,-28.4045288842553,72,0.0304452345219704,0.647427927267563,0.0232657403256723,0,236
"9428",-94.8689141686987,5.0660456386094,-129.975897366097,-28.3472841934632,70,0.029995331940933,0.630779934818607,0.0226677411152109,0,236
"9429",-103.744836517726,4.31460960663307,-136.879875348922,-26.7886480893354,86,0.0334132558511777,0.757255251580873,0.0272107597283312,3,236
"9430",-86.3455148903629,3.69864357081917,-130.103597884096,-27.6273905773338,94,0.0349289530876744,0.813341429370561,0.0292253864251456,1,236
"9431",-98.4604869578645,2.14969476878975,-127.822603765777,-27.1226267642441,165,0.0391273769222965,0.968698013756333,0.0348058259338445,1,236
"9432",-100.246245530596,1.65851299152728,-117.854409391222,-26.7217709162555,208,0.0328078493017833,0.734853060333986,0.0264060685489401,1,236
"9433",-90.3786628557716,5.59502196673564,-72.3188151067848,-24.676629713343,52,0.0257662937683331,0.47429051126061,0.0170466097974157,0,236
"9434",-97.6232658645068,4.38299080730825,-99.020547904946,-25.0727424862993,74,0.0308895371360119,0.663868701060325,0.0238562962006579,2,236
"9435",-108.016182630216,4.79208090156642,-88.3662726147516,-24.4359064083162,67,0.0293109397629744,0.605454994951605,0.0217580642222231,0,236
"9436",-106.035269707845,2.81451628502728,-107.779242907231,-24.5970737790035,121,0.0386996854092998,0.952871909664123,0.0342373491171449,0,236
"9437",-99.6427867122483,3.8971961098447,-104.837495967318,-24.1808607165844,85,0.033213540897663,0.749865089403118,0.0269453036283822,1,236
"9438",-96.3420399753326,2.37395795757948,-99.0712608178657,-24.450289732206,135,0.039658736533452,0.988360205455257,0.0355120957827736,0,236
"9439",-102.663337091929,2.85582877973237,-87.8370066556062,-21.3061913066019,110,0.0374444569468037,0.906424001058736,0.0325689309725086,1,236
"9440",-102.106782595446,2.208997339519,-97.660490198495,-23.0098291210015,147,0.039873295398401,0.996299645045252,0.0357972820369649,1,236
"9441",-49.2521573065723,4.72168229702317,-164.51569763645,-26.4632543932249,73,0.030668113301196,0.715374481897469,0.0229175245407433,2,237
"9442",-65.7445535045541,5.29603993830805,-171.847411372796,-28.0489081709276,70,0.029995331940933,0.694795546285655,0.0222585515350252,2,237
"9443",-59.0908446328519,4.75120412139097,-178.280818345182,-28.603566093152,78,0.0317595858642365,0.748760281391214,0.0239865954128085,0,237
"9444",-59.8613663159372,5.79360411874705,-170.975146005367,-26.1080775005132,62,0.0281485041662287,0.638305054564998,0.0204496285748754,1,237
"9445",-59.2659398275916,4.11691565439068,-168.528580427401,-26.7612193830526,87,0.0336108132247302,0.8053853469839,0.0257998276604071,0,237
"9446",-58.227780131268,4.18377995329489,-173.318539589393,-28.0880151365381,86,0.0334132558511777,0.799342491592682,0.0256063250101542,1,237
"9447",-58.0840293299843,3.5506946176693,-169.421007687146,-27.9412998083141,101,0.0361215043587439,0.882181991837172,0.0282589886608902,0,237
"9448",-53.4186607610292,3.01739670745473,-150.140610737741,-27.6736796231077,110,0.0374444569468037,0.922648267710988,0.0295547885966011,2,237
"9449",-46.9393019693518,1.69872745539409,-145.962858085285,-27.4179068331554,189,0.0362806574948804,0.887050144158888,0.0284148752931363,0,237
"9450",-51.5170294936486,2.10759889778196,-160.202812985394,-27.2432996242479,161,0.0394020019489657,0.98252536142383,0.03147215639258,1,237
"9451",-56.1642824655853,2.28024567668244,-151.393945760408,-30.1638251575355,149,0.039853380168287,0.996332050878419,0.0319142703979168,1,237
"9452",-89.8669213411574,4.56534858658159,-101.152001581247,-21.2227646741651,69,0.0297684180625391,0.687854738515551,0.0220362949011228,1,237
"9453",-84.5174764433985,2.0775323056642,-92.1567995874541,-20.7053315714685,144,0.039873295398401,0.996941214958189,0.0319337768822265,2,237
"9454",-95.2474864772494,3.02452382517258,-100.504975007739,-18.821469590347,105,0.0367403040880323,0.901109745395408,0.0288650879698653,1,237
"9455",-85.815597579836,1.62452561441606,-104.119000716891,-18.3858834279729,190,0.0361215043587439,0.882181991837172,0.0282589886608902,1,237
"9456",-94.8212407679231,2.82893980491997,-109.916885815403,-20.6977955386184,116,0.0381811754483848,0.945182903037602,0.0302763864797013,0,237
"9457",-91.1660553454763,1.96261258592186,-102.110036290176,-22.5355804491821,161,0.0394020019489657,0.98252536142383,0.03147215639258,0,237
"9458",-91.1725346352094,2.88102300795358,-97.1580765909431,-19.9907778239739,108,0.0371723314883583,0.914324534893103,0.0292882483178781,0,237
"9459",-88.7638878283798,3.46807797104826,-101.112802878741,-20.0165962354814,90,0.0341900181717904,0.823101981266003,0.0263671448416409,0,237
"9460",-76.4343960347369,5.67573969949778,-110.927713956685,-19.1210351229572,54,0.0262470063645376,0.580142324236516,0.0185871576508045,0,237
"9461",-76.96001477536,5.87028442565557,-105.133996566591,-18.4037792493591,52,0.0257662937683331,0.565438359249715,0.0181163113356159,0,237
"9462",-97.776180309282,5.1987663263975,-125.327482986345,-27.1042390898362,68,0.0295402690427307,0.680876150424613,0.0218128284761968,1,237
"9463",-100.506045826998,4.92365764503635,-118.240511320133,-24.8307321898585,70,0.029995331940933,0.694795546285655,0.0222585515350252,1,237
"9464",-97.7985809863541,1.08411232317972,-133.794924503398,-25.552253289736,330,0.00728057635044487,0,1e-05,0,237
"9465",-95.620416226557,4.89681428067071,-116.406373342458,-27.3379400426997,70,0.029995331940933,0.694795546285655,0.0222585515350252,0,237
"9466",-98.1637604613722,1.43546635975197,-138.760665937245,-28.5275437670616,255,0.0219068880122329,0.447387433279351,0.0143361171126534,1,237
"9467",-102.531384240021,2.89915598034767,-137.466111383459,-26.3546863724201,127,0.0392017281793924,0.976399417317452,0.031275993098385,0,237
"9468",-94.7653115178932,-0.232358935381036,-124.550879622359,-28.8118068074948,365,0.0129488609257892,0.173380640717882,0.00556194710272588,1,237
"9469",-100.187108914586,1.94099246373488,-130.521692796742,-27.051671727308,185,0.0368874379325852,0.905610253424033,0.0290092019978609,1,237
"9470",-107.673774271204,3.77839462170565,-138.205480445705,-26.0483146835762,99,0.0357945583848776,0.872181417293746,0.027938753018479,6,237
"9471",-102.154493075774,2.55429346221385,-139.153408355216,-25.9210016226339,144,0.039873295398401,0.996941214958189,0.0319337768822265,2,237
"9472",-100.659904993526,4.56006987969467,-129.919267865907,-27.2791923788711,79,0.0319729128672456,0.7552854958494,0.0241955440321918,0,237
"9473",-84.3116300177039,3.60967068460081,-137.186452376316,-26.0945416598894,97,0.0354563979958665,0.86183781789735,0.027607533128745,2,237
"9474",-108.867604448392,3.53275173537617,-127.225306629395,-26.4293156918697,103,0.0364368710034151,0.891828379591234,0.0285678826315273,0,237
